t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
12119.1,1,16,214.58,214.58,1077.65,128.44,0.00,82.48,0.8248,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
12318.2,1,16,214.58,214.58,1077.65,128.44,0.00,99.10,0.9910,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
12461.4,1,16,214.58,214.58,1077.65,128.44,0.00,43.17,0.4317,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
12562.9,1,16,214.58,214.58,1077.65,128.44,0.00,1.53,0.0153,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
12665.5,1,16,214.58,214.58,1077.65,128.44,0.00,2.53,0.0253,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
12768.1,1,16,214.58,214.58,1077.65,0.00,0.00,2.60,0.0260,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
12950.0,1,17,214.58,214.58,1077.65,128.44,0.00,81.91,0.8191,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
13073.1,1,17,214.58,214.58,1077.65,128.44,0.00,23.15,0.2315,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
13175.8,1,17,214.58,214.58,1077.65,128.44,0.00,2.70,0.0270,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
13277.1,1,17,214.58,214.58,1077.65,128.44,0.00,1.32,0.0132,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
13378.7,1,17,214.58,214.58,1077.65,128.44,0.00,1.56,0.0156,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
13481.2,1,17,214.58,214.58,1077.65,0.00,0.00,2.50,0.0250,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
13662.3,1,18,214.58,214.58,1077.65,128.44,0.00,81.08,0.8108,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
13810.0,1,18,214.58,214.58,1077.65,128.44,0.00,47.71,0.4771,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
13934.4,1,18,214.58,214.58,1077.65,128.44,0.00,24.37,0.2437,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
14036.7,1,18,214.58,214.58,1077.65,128.44,0.00,2.30,0.0230,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
14139.6,1,18,214.58,214.58,1077.65,128.44,0.00,2.92,0.0292,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
14242.3,1,18,214.58,214.58,1077.65,0.00,0.00,2.71,0.0271,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
14424.5,1,19,214.58,214.58,1077.65,128.44,0.00,82.23,0.8223,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
14585.7,1,19,214.58,214.58,1077.65,128.44,0.00,61.21,0.6121,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
14694.3,1,19,214.58,214.58,1077.65,128.44,0.00,8.52,0.0852,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
14795.8,1,19,214.58,214.58,1077.65,128.44,0.00,1.52,0.0152,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
14898.7,1,19,214.58,214.58,1077.65,128.44,0.00,2.96,0.0296,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
15003.1,1,19,214.58,214.58,1077.65,0.00,0.00,4.35,0.0435,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
15185.3,1,20,214.58,214.58,1077.65,128.44,0.00,82.23,0.8223,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
15317.6,1,20,214.58,214.58,1077.65,128.44,0.00,32.27,0.3227,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
15474.6,1,20,214.58,214.58,1077.65,128.44,0.00,57.03,0.5703,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
15576.6,1,20,214.58,214.58,1077.65,128.44,0.00,1.96,0.0196,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
15679.1,1,20,214.58,214.58,1077.65,128.44,0.00,2.56,0.0256,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
15782.1,1,20,214.58,214.58,1077.65,0.00,0.00,2.98,0.0298,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
15964.6,1,21,214.58,214.58,1077.65,128.44,0.00,82.45,0.8245,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
16151.7,1,21,214.58,214.58,1077.65,128.44,0.00,87.17,0.8717,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
16263.9,1,21,214.58,214.58,1077.65,128.44,0.00,12.16,0.1216,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
16365.1,1,21,214.58,214.58,1077.65,128.44,0.00,1.23,0.0123,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
16466.2,1,21,214.58,214.58,1077.65,128.44,0.00,1.12,0.0112,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
16567.9,1,21,214.58,214.58,1077.65,0.00,0.00,1.65,0.0165,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
16750.1,1,22,214.58,214.58,1077.65,128.44,0.00,82.20,0.8220,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
16851.0,1,22,214.58,214.58,1077.65,128.44,0.00,0.88,0.0088,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
16979.1,1,22,214.58,214.58,1077.65,128.44,0.00,28.15,0.2815,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
17081.2,1,22,214.58,214.58,1077.65,128.44,0.00,2.05,0.0205,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
17183.0,1,22,214.58,214.58,1077.65,128.44,0.00,1.84,0.0184,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
17285.6,1,22,214.58,214.58,1077.65,0.00,0.00,2.55,0.0255,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
17467.7,1,23,214.58,214.58,1077.65,128.44,0.00,82.10,0.8210,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
17618.9,1,23,214.58,214.58,1077.65,128.44,0.00,51.25,0.5125,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
17746.0,1,23,214.58,214.58,1077.65,128.44,0.00,27.06,0.2706,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
17848.1,1,23,214.58,214.58,1077.65,128.44,0.00,2.13,0.0213,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
17950.2,1,23,214.58,214.58,1077.65,128.44,0.00,2.05,0.0205,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
18053.4,1,23,214.58,214.58,1077.65,0.00,0.00,3.27,0.0327,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
18235.2,1,24,214.58,214.58,1077.65,128.44,0.00,81.76,0.8176,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
18370.7,1,24,214.58,214.58,1077.65,128.44,0.00,35.51,0.3551,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
18496.9,1,24,214.58,214.58,1077.65,128.44,0.00,26.23,0.2623,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
18598.6,1,24,214.58,214.58,1077.65,128.44,0.00,1.72,0.0172,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
18701.3,1,24,214.58,214.58,1077.65,128.44,0.00,2.67,0.0267,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
18804.0,1,24,214.58,214.58,1077.65,0.00,0.00,2.67,0.0267,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
18985.1,1,25,214.58,214.58,1077.65,128.44,0.00,81.09,0.8109,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
19168.7,1,25,214.58,214.58,1077.65,128.44,0.00,83.67,0.8367,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
19312.2,1,25,214.58,214.58,1077.65,128.44,0.00,43.41,0.4341,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
19414.4,1,25,214.58,214.58,1077.65,128.44,0.00,2.23,0.0223,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
19516.0,1,25,214.58,214.58,1077.65,128.44,0.00,1.63,0.0163,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
19618.1,1,25,214.58,214.58,1077.65,0.00,0.00,2.05,0.0205,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
19799.0,1,26,214.58,214.58,1077.65,128.44,0.00,80.91,0.8091,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
19914.4,1,26,214.58,214.58,1077.65,128.44,0.00,15.39,0.1539,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
20032.9,1,26,214.58,214.58,1077.65,128.44,0.00,18.52,0.1852,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
20134.7,1,26,214.58,214.58,1077.65,128.44,0.00,1.84,0.0184,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
20236.3,1,26,214.58,214.58,1077.65,128.44,0.00,1.61,0.0161,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
20338.4,1,26,214.58,214.58,1077.65,0.00,0.00,2.04,0.0204,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
20520.0,1,27,214.58,214.58,1077.65,128.44,0.00,81.60,0.8160,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
20655.5,1,27,214.58,214.58,1077.65,128.44,0.00,35.57,0.3557,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
20790.3,1,27,214.58,214.58,1077.65,128.44,0.00,34.78,0.3478,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
20892.1,1,27,214.58,214.58,1077.65,128.44,0.00,1.75,0.0175,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
20994.8,1,27,214.58,214.58,1077.65,128.44,0.00,2.72,0.0272,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
21097.3,1,27,214.58,214.58,1077.65,0.00,0.00,2.50,0.0250,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
21279.2,1,28,214.58,214.58,1077.65,128.44,0.00,81.95,0.8195,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
21422.6,1,28,214.58,214.58,1077.65,128.44,0.00,43.34,0.4334,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
21530.9,1,28,214.58,214.58,1077.65,128.44,0.00,8.30,0.0830,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
21632.5,1,28,214.58,214.58,1077.65,128.44,0.00,1.57,0.0157,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
21734.4,1,28,214.58,214.58,1077.65,128.44,0.00,1.91,0.0191,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
21836.9,1,28,214.58,214.58,1077.65,0.00,0.00,2.49,0.0249,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
22017.8,1,29,214.58,214.58,1077.65,128.44,0.00,80.90,0.8090,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
22137.7,1,29,214.58,214.58,1077.65,128.44,0.00,19.98,0.1998,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
22256.9,1,29,214.58,214.58,1077.65,128.44,0.00,19.12,0.1912,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
22358.4,1,29,214.58,214.58,1077.65,128.44,0.00,1.50,0.0150,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
22461.9,1,29,214.58,214.58,1077.65,128.44,0.00,3.60,0.0360,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
22565.0,1,29,214.58,214.58,1077.65,0.00,0.00,3.10,0.0310,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
22746.3,1,29,214.58,214.58,1077.65,0.00,0.00,81.30,0.8130,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
22927.1,1,30,214.58,214.58,1077.65,128.44,0.00,80.75,0.8075,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
23101.6,1,30,214.58,214.58,1077.65,128.44,0.00,74.48,0.7448,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
23203.0,1,30,214.58,214.58,1077.65,128.44,0.00,1.45,0.0145,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
23304.0,1,30,214.58,214.58,1077.65,128.44,0.00,0.94,0.0094,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
23406.2,1,30,214.58,214.58,1077.65,0.00,0.00,2.24,0.0224,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
23587.1,1,31,214.58,214.58,1077.65,128.44,0.00,80.87,0.8087,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
23699.8,1,31,214.58,214.58,1077.65,128.44,0.00,12.73,0.1273,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
23800.5,1,31,214.58,214.58,1077.65,128.44,0.00,0.70,0.0070,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
23902.4,1,31,214.58,214.58,1077.65,128.44,0.00,1.90,0.0190,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
24004.5,1,31,214.58,214.58,1077.65,128.44,0.00,2.14,0.0214,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
24107.9,1,31,214.58,214.58,1077.65,0.00,0.00,3.35,0.0335,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
24289.0,1,32,214.58,214.58,1077.65,128.44,0.00,81.09,0.8109,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-19T13:07:00.436Z,"batch-detect yolocorner mobile n=179"
