t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
66518.7,1,162,214.58,214.58,1077.65,0.00,0.00,81.44,0.8144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
66699.4,1,163,214.58,214.58,1077.65,146.19,0.00,80.71,0.8071,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
66801.4,1,163,214.58,214.58,1077.65,0.00,0.00,1.99,0.0199,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
66982.4,1,163,214.58,214.58,1077.65,0.00,0.00,80.92,0.8092,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
67164.1,1,164,214.58,214.58,1077.65,0.00,0.00,81.71,0.8171,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
67345.0,1,164,214.58,214.58,1077.65,0.00,0.00,80.95,0.8095,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
67526.7,1,165,214.58,214.58,1077.65,146.19,0.00,81.69,0.8169,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
67678.3,1,165,214.58,214.58,1077.65,0.00,0.00,51.59,0.5159,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
67860.1,1,165,214.58,214.58,1077.65,0.00,0.00,81.77,0.8177,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
68042.1,1,166,214.58,214.58,1077.65,146.19,0.00,82.00,0.8200,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
68143.2,1,166,214.58,214.58,1077.65,0.00,0.00,1.14,0.0114,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
68324.1,1,166,214.58,214.58,1077.65,0.00,0.00,80.89,0.8089,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
68504.6,1,167,214.58,214.58,1077.65,0.00,0.00,80.53,0.8053,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
68685.1,1,167,214.58,214.58,1077.65,0.00,0.00,80.50,0.8050,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
68866.0,1,168,214.58,214.58,1077.65,146.19,0.00,80.89,0.8089,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
69013.0,1,168,214.58,214.58,1077.65,0.00,0.00,46.96,0.4696,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
69193.5,1,168,214.58,214.58,1077.65,0.00,0.00,80.50,0.8050,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
69373.9,1,169,214.58,214.58,1077.65,146.19,0.00,80.47,0.8047,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
69475.0,1,169,214.58,214.58,1077.65,0.00,0.00,1.06,0.0106,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
69656.4,1,169,214.58,214.58,1077.65,0.00,0.00,81.36,0.8136,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
69854.8,1,170,214.58,214.58,1077.65,146.19,0.00,98.42,0.9842,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
69956.3,1,170,214.58,214.58,1077.65,0.00,0.00,1.46,0.0146,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
70137.1,1,170,214.58,214.58,1077.65,0.00,0.00,80.86,0.8086,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
70317.9,1,171,214.58,214.58,1077.65,0.00,0.00,80.83,0.8083,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
70499.6,1,171,214.58,214.58,1077.65,0.00,0.00,81.63,0.8163,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
70680.1,1,172,214.58,214.58,1077.65,146.19,0.00,80.56,0.8056,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
70782.1,1,172,214.58,214.58,1077.65,0.00,0.00,1.92,0.0192,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
70963.7,1,172,214.58,214.58,1077.65,0.00,0.00,81.64,0.8164,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
71144.2,1,173,214.58,214.58,1077.65,146.19,0.00,80.49,0.8049,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
71245.5,1,173,214.58,214.58,1077.65,0.00,0.00,1.34,0.0134,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
71426.6,1,173,214.58,214.58,1077.65,0.00,0.00,81.12,0.8112,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
71609.6,1,174,214.58,214.58,1077.65,0.00,0.00,83.00,0.8300,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
71790.5,1,174,214.58,214.58,1077.65,0.00,0.00,80.88,0.8087,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
71971.0,1,175,214.58,214.58,1077.65,146.19,0.00,80.51,0.8051,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
72072.0,1,175,214.58,214.58,1077.65,0.00,0.00,0.94,0.0094,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
72252.9,1,175,214.58,214.58,1077.65,0.00,0.00,80.99,0.8099,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
72434.3,1,176,214.58,214.58,1077.65,0.00,0.00,81.36,0.8136,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
72615.1,1,176,214.58,214.58,1077.65,0.00,0.00,80.74,0.8074,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
72795.6,1,177,214.58,214.58,1077.65,146.19,0.00,80.52,0.8052,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
72901.8,1,177,214.58,214.58,1077.65,0.00,0.00,6.26,0.0626,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
73083.0,1,177,214.58,214.58,1077.65,0.00,0.00,81.16,0.8116,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
73263.5,1,178,214.58,214.58,1077.65,146.19,0.00,80.51,0.8051,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
73364.5,1,178,214.58,214.58,1077.65,0.00,0.00,1.03,0.0103,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
73545.0,1,178,214.58,214.58,1077.65,0.00,0.00,80.52,0.8052,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-18T09:21:40.722Z,"batch-detect cv mobile n=179"
